time_step,                           population_size,                           mean_age,                           mean_sex,                           mean_food_consumed,                           mean_pesticide_consumed,                           mortality_rate,mean_food1_consumed,mean_food2_consumed,mean_pesticide1_consumed,mean_pesticide2_consumed,trait1_mean_value,trait2_mean_value,trait3_mean_value,trait4_mean_value,mean_f
495, 1727, 2.675738, 0.000000, 1.612613, 0.147139, 0.264042,1.612613,0.000000,0.091211,0.055928,1.922652,-1.963354,-0.035720,-0.049438,0.000000
496, 1953, 2.454173, 0.000000, 1.323817, 0.126251, 0.288274,1.323817,0.000000,0.086370,0.039881,1.939276,-1.985916,-0.035706,-0.055912,0.000000
497, 1967, 2.429588, 0.000000, 1.279506, 0.130319, 0.332486,1.279506,0.000000,0.089055,0.041265,1.932393,-1.975607,-0.035168,-0.052791,0.000000
498, 1809, 2.493090, 0.000000, 1.318842, 0.141672, 0.289110,1.318842,0.000000,0.095165,0.046507,1.907728,-1.947492,-0.022215,-0.061796,0.000000
499, 1795, 2.601671, 0.000000, 1.292222, 0.139839, 0.313092,1.292222,0.000000,0.092664,0.047174,1.882341,-1.919660,-0.015169,-0.065841,0.000000
500, 1818, 2.526403, 0.000000, 1.192202, 0.131524, 0.344334,1.192202,0.000000,0.088604,0.042920,1.883744,-1.912735,-0.008249,-0.064343,0.000000
501, 1765, 2.412465, 0.000000, 1.099390, 0.134151, 0.376771,1.099390,0.000000,0.090763,0.043388,1.908244,-1.943546,-0.022864,-0.056583,0.000000
502, 1570, 2.387261, 0.000000, 1.060729, 0.131833, 0.368790,1.060729,0.000000,0.088225,0.043608,1.920776,-1.969963,-0.036226,-0.057571,0.000000
503, 1397, 2.448819, 0.000000, 1.052147, 0.140820, 0.377953,1.052147,0.000000,0.089813,0.051007,1.865471,-1.913443,-0.025928,-0.065479,0.000000
504, 1240, 2.504032, 0.000000, 1.822943, 0.224193, 0.262903,1.822943,0.000000,0.133383,0.090811,1.855317,-1.890815,-0.018828,-0.059657,0.000000
505, 1311, 2.468345, 0.000000, 1.806581, 0.281482, 0.205950,1.806581,0.000000,0.165683,0.115798,1.890111,-1.918379,-0.019106,-0.052768,0.000000
506, 1367, 2.586686, 0.000000, 1.726165, 0.319169, 0.179225,1.726165,0.000000,0.189988,0.129181,1.883946,-1.932966,-0.023633,-0.069295,0.000000
507, 1576, 2.727157, 0.000000, 1.610631, 0.318275, 0.260787,1.610631,0.000000,0.193747,0.124528,1.917125,-1.980472,-0.025879,-0.082451,0.000000
508, 1803, 2.497504, 0.000000, 1.339622, 0.326904, 0.295064,1.339622,0.000000,0.199159,0.127745,1.930214,-1.993452,-0.025895,-0.082622,0.000000
509, 1852, 2.399568, 0.000000, 1.292922, 0.328601, 0.334773,1.292922,0.000000,0.197255,0.131346,1.918821,-1.985197,-0.035594,-0.075764,0.000000
510, 1708, 2.426230, 0.000000, 1.311211, 0.331146, 0.281616,1.311211,0.000000,0.202498,0.128648,1.899792,-1.974801,-0.033395,-0.086394,0.000000
511, 1660, 2.607831, 0.000000, 1.324980, 0.346533, 0.297590,1.324980,0.000000,0.207291,0.139242,1.883867,-1.961258,-0.044137,-0.077604,0.000000
512, 1678, 2.624553, 0.000000, 1.257450, 0.329429, 0.327771,1.257450,0.000000,0.197398,0.132031,1.906617,-1.981580,-0.036593,-0.083268,0.000000
513, 1722, 2.437863, 0.000000, 1.128782, 0.315435, 0.364692,1.128782,0.000000,0.194567,0.120868,1.928315,-1.994863,-0.020941,-0.090978,0.000000
514, 1597, 2.332498, 0.000000, 1.066836, 0.325971, 0.366312,1.066836,0.000000,0.197055,0.128916,1.892547,-1.954388,-0.026913,-0.079302,0.000000
515, 1398, 2.424177, 0.000000, 1.091100, 0.325457, 0.364092,1.091100,0.000000,0.193124,0.132334,1.853461,-1.917389,-0.037509,-0.069829,0.000000
516, 1235, 2.541700, 0.000000, 1.864340, 0.344933, 0.234818,1.864340,0.000000,0.198957,0.145976,1.850128,-1.915836,-0.025165,-0.084061,0.000000
517, 1347, 2.550111, 0.000000, 1.803704, 0.344246, 0.200445,1.803704,0.000000,0.192307,0.151939,1.856769,-1.933550,-0.042151,-0.078370,0.000000
518, 1454, 2.590784, 0.000000, 1.707431, 0.351597, 0.215956,1.707431,0.000000,0.188772,0.162825,1.866957,-1.947330,-0.043467,-0.080950,0.000000
519, 1647, 2.632665, 0.000000, 1.613361, 0.343633, 0.250152,1.613361,0.000000,0.185469,0.158164,1.933879,-2.017871,-0.036279,-0.093454,0.000000
520, 1853, 2.484080, 0.000000, 1.345348, 0.337823, 0.286023,1.345348,0.000000,0.180734,0.157088,1.943167,-2.036293,-0.054781,-0.084304,0.000000
521, 1880, 2.452660, 0.000000, 1.302707, 0.336809, 0.319681,1.302707,0.000000,0.171171,0.165638,1.916225,-2.007004,-0.067016,-0.068911,0.000000
522, 1780, 2.514045, 0.000000, 1.348889, 0.337268, 0.298315,1.348889,0.000000,0.171089,0.166179,1.898349,-1.981829,-0.055316,-0.072863,0.000000
523, 1762, 2.556754, 0.000000, 1.318401, 0.335313, 0.301930,1.318401,0.000000,0.173750,0.161564,1.913330,-1.992781,-0.046682,-0.077814,0.000000
524, 1777, 2.527856, 0.000000, 1.217886, 0.326054, 0.323016,1.217886,0.000000,0.172440,0.153613,1.907597,-2.000692,-0.059874,-0.078309,0.000000
525, 1749, 2.469983, 0.000000, 1.127164, 0.320000, 0.361921,1.127164,0.000000,0.164437,0.155563,1.900466,-2.005517,-0.070060,-0.080086,0.000000
526, 1617, 2.427953, 0.000000, 1.084979, 0.316998, 0.371058,1.084979,0.000000,0.164248,0.152750,1.890901,-1.990324,-0.060854,-0.083416,0.000000
527, 1448, 2.441989, 0.000000, 1.078977, 0.313610, 0.383287,1.078977,0.000000,0.152136,0.161474,1.896741,-1.992909,-0.069939,-0.071028,0.000000
528, 1297, 2.420200, 0.000000, 1.846268, 0.264676, 0.229761,1.846268,0.000000,0.102930,0.161746,1.867674,-1.960319,-0.069257,-0.067448,0.000000
529, 1364, 2.505865, 0.000000, 1.842385, 0.234941, 0.189883,1.842385,0.000000,0.073740,0.161200,1.871627,-1.980313,-0.078130,-0.074988,0.000000
530, 1441, 2.687023, 0.000000, 1.812498, 0.203581, 0.172103,1.812498,0.000000,0.043940,0.159642,1.885305,-1.999610,-0.080381,-0.078776,0.000000
531, 1744, 2.693234, 0.000000, 1.635509, 0.181973, 0.243119,1.635509,0.000000,0.025815,0.156157,1.925183,-2.031857,-0.076405,-0.075894,0.000000
532, 2038, 2.448970, 0.000000, 1.320228, 0.170448, 0.298332,1.320228,0.000000,0.013169,0.157279,1.945753,-2.043888,-0.079634,-0.064354,0.000000
533, 2037, 2.405498, 0.000000, 1.265415, 0.172509, 0.320569,1.265415,0.000000,0.010762,0.161747,1.922883,-2.019040,-0.073855,-0.067653,0.000000
534, 1887, 2.502915, 0.000000, 1.304347, 0.165884, 0.300477,1.304347,0.000000,0.012137,0.153747,1.897613,-1.993195,-0.064986,-0.075458,0.000000
535, 1818, 2.624312, 0.000000, 1.297396, 0.164846, 0.305281,1.297396,0.000000,0.012152,0.152694,1.922952,-2.008667,-0.056768,-0.074245,0.000000
536, 1869, 2.558052, 0.000000, 1.191592, 0.159906, 0.348850,1.191592,0.000000,0.010919,0.148987,1.929365,-2.009823,-0.059041,-0.066709,0.000000
537, 1828, 2.384026, 0.000000, 1.071016, 0.157360, 0.368709,1.071016,0.000000,0.011797,0.145563,1.908438,-2.003683,-0.059892,-0.080511,0.000000
538, 1655, 2.363746, 0.000000, 1.058249, 0.151966, 0.378852,1.058249,0.000000,0.014367,0.137599,1.864812,-1.964109,-0.061041,-0.082502,0.000000
539, 1420, 2.451408, 0.000000, 1.109070, 0.149999, 0.364789,1.109070,0.000000,0.016128,0.133870,1.846930,-1.939006,-0.060994,-0.074748,0.000000
540, 1287, 2.524476, 0.000000, 1.883851, 0.146455, 0.230769,1.883851,0.000000,0.028159,0.118296,1.862214,-1.943840,-0.049745,-0.075775,0.000000
541, 1391, 2.519051, 0.000000, 1.851678, 0.144714, 0.201294,1.851678,0.000000,0.035261,0.109452,1.879309,-1.972939,-0.058033,-0.080074,0.000000
542, 1483, 2.617667, 0.000000, 1.759538, 0.129185, 0.184761,1.759538,0.000000,0.028675,0.100511,1.875497,-1.977604,-0.066185,-0.080422,0.000000
543, 1748, 2.655034, 0.000000, 1.617629, 0.123754, 0.254577,1.617629,0.000000,0.029765,0.093990,1.909865,-2.020621,-0.069731,-0.086475,0.000000
544, 1999, 2.460230, 0.000000, 1.320642, 0.124719, 0.284142,1.320642,0.000000,0.032011,0.092707,1.916353,-2.022888,-0.069915,-0.082115,0.000000
545, 2033, 2.436793, 0.000000, 1.254210, 0.127109, 0.337432,1.254210,0.000000,0.036598,0.090511,1.908140,-2.013781,-0.060156,-0.090883,0.000000
546, 1862, 2.483888, 0.000000, 1.295942, 0.114283, 0.299678,1.295942,0.000000,0.032974,0.081309,1.906975,-2.007479,-0.053596,-0.092231,0.000000
547, 1812, 2.598786, 0.000000, 1.330437, 0.114114, 0.315673,1.330437,0.000000,0.031424,0.082690,1.898089,-1.989695,-0.051538,-0.084999,0.000000
548, 1820, 2.533516, 0.000000, 1.231724, 0.108813, 0.321429,1.231724,0.000000,0.031371,0.077443,1.904336,-2.001927,-0.054735,-0.088036,0.000000
549, 1799, 2.439689, 0.000000, 1.090660, 0.112433, 0.363535,1.090660,0.000000,0.030608,0.081825,1.903634,-1.999578,-0.052443,-0.088653,0.000000
550, 1645, 2.427964, 0.000000, 1.058694, 0.121860, 0.377508,1.058694,0.000000,0.036802,0.085058,1.874696,-1.973535,-0.054125,-0.089255,0.000000
551, 1486, 2.430686, 0.000000, 1.043051, 0.128689, 0.388291,1.043051,0.000000,0.047005,0.081684,1.832101,-1.916539,-0.042797,-0.084996,0.000000
552, 1318, 2.408953, 0.000000, 1.789546, 0.178875, 0.253414,1.789546,0.000000,0.105178,0.073697,1.846776,-1.923249,-0.039734,-0.080274,0.000000
553, 1356, 2.466077, 0.000000, 1.755646, 0.195135, 0.207965,1.755646,0.000000,0.132622,0.062513,1.869194,-1.962370,-0.055400,-0.082043,0.000000
554, 1405, 2.661922, 0.000000, 1.741826, 0.193224, 0.203559,1.741826,0.000000,0.143037,0.050187,1.871926,-1.973091,-0.063587,-0.082004,0.000000
555, 1660, 2.678313, 0.000000, 1.628736, 0.180352, 0.255422,1.628736,0.000000,0.141876,0.038476,1.913480,-2.037152,-0.075836,-0.093609,0.000000
556, 1921, 2.411244, 0.000000, 1.297547, 0.181667, 0.299323,1.297547,0.000000,0.154211,0.027456,1.945796,-2.068817,-0.078671,-0.090813,0.000000
557, 1874, 2.407684, 0.000000, 1.240261, 0.187391, 0.330843,1.240261,0.000000,0.160259,0.027132,1.948417,-2.072161,-0.082500,-0.087739,0.000000
558, 1706, 2.539859, 0.000000, 1.296056, 0.187791, 0.300117,1.296056,0.000000,0.158274,0.029517,1.916512,-2.037310,-0.077954,-0.088593,0.000000
559, 1685, 2.610089, 0.000000, 1.277899, 0.182761, 0.319881,1.277899,0.000000,0.155436,0.027326,1.891050,-2.019587,-0.082413,-0.091426,0.000000
560, 1717, 2.499709, 0.000000, 1.180818, 0.182440, 0.351776,1.180818,0.000000,0.154146,0.028294,1.903880,-2.030088,-0.076843,-0.094967,0.000000
561, 1644, 2.370438, 0.000000, 1.088305, 0.192915, 0.366180,1.088305,0.000000,0.157963,0.034952,1.910336,-2.026573,-0.070876,-0.090941,0.000000
562, 1468, 2.394414, 0.000000, 1.085546, 0.203954, 0.362398,1.085546,0.000000,0.166300,0.037654,1.875612,-1.989401,-0.069407,-0.089127,0.000000
563, 1310, 2.498473, 0.000000, 1.110961, 0.217498, 0.361832,1.110961,0.000000,0.171450,0.046048,1.853716,-1.959137,-0.062103,-0.087448,0.000000
564, 1223, 2.496321, 0.000000, 1.825482, 0.207119, 0.249387,1.825482,0.000000,0.144423,0.062697,1.871525,-1.988969,-0.065286,-0.096945,0.000000
565, 1299, 2.455735, 0.000000, 1.781381, 0.209517, 0.193995,1.781381,0.000000,0.133162,0.076355,1.906908,-2.014666,-0.059090,-0.094102,0.000000
566, 1380, 2.598551, 0.000000, 1.709134, 0.222866, 0.184058,1.709134,0.000000,0.133607,0.089259,1.895783,-1.997253,-0.063144,-0.083310,0.000000
567, 1601, 2.699563, 0.000000, 1.591920, 0.227694, 0.249219,1.591920,0.000000,0.136128,0.091567,1.925166,-2.033580,-0.053556,-0.100788,0.000000
568, 1851, 2.498649, 0.000000, 1.319648, 0.226557, 0.304160,1.319648,0.000000,0.131688,0.094869,1.961964,-2.075415,-0.053297,-0.107049,0.000000
569, 1881, 2.384902, 0.000000, 1.238220, 0.227416, 0.329080,1.238220,0.000000,0.128976,0.098440,1.941642,-2.062451,-0.059912,-0.107427,0.000000
570, 1725, 2.455072, 0.000000, 1.285357, 0.236946, 0.307246,1.285357,0.000000,0.135285,0.101661,1.922061,-2.023280,-0.055540,-0.091343,0.000000
571, 1630, 2.615951, 0.000000, 1.340614, 0.244036, 0.297546,1.340614,0.000000,0.136902,0.107134,1.926853,-2.022251,-0.057211,-0.083804,0.000000
572, 1678, 2.580453, 0.000000, 1.272685, 0.241294, 0.328963,1.272685,0.000000,0.135568,0.105726,1.913413,-2.012929,-0.050548,-0.094452,0.000000
573, 1685, 2.424332, 0.000000, 1.142700, 0.237516, 0.346588,1.142700,0.000000,0.135866,0.101649,1.916941,-2.025386,-0.058142,-0.095994,0.000000
574, 1574, 2.391360, 0.000000, 1.086763, 0.236476, 0.365311,1.086763,0.000000,0.138770,0.097706,1.909517,-2.012642,-0.056280,-0.092261,0.000000
575, 1397, 2.463851, 0.000000, 1.094600, 0.244546, 0.357194,1.094600,0.000000,0.144797,0.099749,1.880593,-1.978239,-0.053427,-0.088875,0.000000
576, 1296, 2.504630, 0.000000, 1.810140, 0.222594, 0.248457,1.810140,0.000000,0.148397,0.074197,1.857976,-1.966086,-0.041798,-0.110837,0.000000
577, 1377, 2.479303, 0.000000, 1.787404, 0.208078, 0.198257,1.787404,0.000000,0.157073,0.051006,1.890586,-2.005322,-0.043527,-0.116615,0.000000
578, 1462, 2.608071, 0.000000, 1.730212, 0.203475, 0.186731,1.730212,0.000000,0.162126,0.041349,1.899121,-2.008814,-0.049716,-0.105387,0.000000
579, 1697, 2.681791, 0.000000, 1.604850, 0.195636, 0.244549,1.604850,0.000000,0.162544,0.033092,1.942037,-2.051030,-0.044581,-0.110844,0.000000
580, 1962, 2.490316, 0.000000, 1.350985, 0.181745, 0.291539,1.350985,0.000000,0.163137,0.018608,1.942851,-2.044920,-0.034288,-0.114184,0.000000
581, 1995, 2.428070, 0.000000, 1.276669, 0.182418, 0.319298,1.276669,0.000000,0.163224,0.019194,1.939904,-2.040991,-0.027556,-0.119921,0.000000
582, 1877, 2.468833, 0.000000, 1.287104, 0.178686, 0.301012,1.287104,0.000000,0.158344,0.020342,1.932168,-2.036951,-0.038956,-0.111998,0.000000
583, 1795, 2.608357, 0.000000, 1.302661, 0.181538, 0.310864,1.302661,0.000000,0.156632,0.024907,1.923674,-2.023485,-0.038554,-0.107120,0.000000
584, 1826, 2.569551, 0.000000, 1.225473, 0.178207, 0.346112,1.225473,0.000000,0.155987,0.022220,1.937823,-2.029671,-0.023826,-0.114186,0.000000
585, 1805, 2.380609, 0.000000, 1.075648, 0.168433, 0.357341,1.075648,0.000000,0.152052,0.016381,1.921786,-2.014134,-0.012324,-0.125965,0.000000
586, 1640, 2.382317, 0.000000, 1.039051, 0.172312, 0.392073,1.039051,0.000000,0.149296,0.023016,1.911738,-2.007491,-0.015800,-0.125706,0.000000
587, 1405, 2.449110, 0.000000, 1.072059, 0.164372, 0.363701,1.072059,0.000000,0.140875,0.023498,1.879496,-1.972494,-0.023863,-0.113995,0.000000
588, 1281, 2.501952, 0.000000, 1.807749, 0.173809, 0.255269,1.807749,0.000000,0.124261,0.049548,1.863001,-1.952212,-0.027463,-0.106100,0.000000
589, 1346, 2.477712, 0.000000, 1.793535, 0.174491, 0.197623,1.793535,0.000000,0.107343,0.067147,1.909880,-2.010675,-0.035915,-0.110482,0.000000
590, 1417, 2.630910, 0.000000, 1.750795, 0.175501, 0.178546,1.750795,0.000000,0.091540,0.083961,1.897140,-2.012623,-0.046732,-0.114289,0.000000
591, 1679, 2.686718, 0.000000, 1.624982, 0.163362, 0.250149,1.624982,0.000000,0.081198,0.082164,1.935348,-2.055983,-0.051370,-0.115746,0.000000
592, 1928, 2.477178, 0.000000, 1.335437, 0.157298, 0.286826,1.335437,0.000000,0.071437,0.085861,1.959572,-2.079930,-0.054274,-0.113077,0.000000
593, 1967, 2.428063, 0.000000, 1.277130, 0.155599, 0.334520,1.277130,0.000000,0.068431,0.087168,1.954943,-2.075812,-0.063905,-0.103754,0.000000
594, 1803, 2.475874, 0.000000, 1.321739, 0.151591, 0.290072,1.321739,0.000000,0.062687,0.088904,1.936898,-2.059495,-0.063607,-0.105413,0.000000
595, 1759, 2.617965, 0.000000, 1.321135, 0.153977, 0.306424,1.321135,0.000000,0.066908,0.087069,1.937843,-2.060607,-0.059394,-0.109866,0.000000
596, 1790, 2.550279, 0.000000, 1.242765, 0.146329, 0.332402,1.242765,0.000000,0.063551,0.082777,1.943892,-2.066580,-0.056079,-0.113280,0.000000
597, 1784, 2.427691, 0.000000, 1.134950, 0.150877, 0.352018,1.134950,0.000000,0.066728,0.084150,1.929063,-2.036432,-0.046165,-0.107283,0.000000
598, 1666, 2.380552, 0.000000, 1.071117, 0.159474, 0.370948,1.071117,0.000000,0.075289,0.084185,1.896159,-2.000102,-0.037298,-0.111992,0.000000
599, 1459, 2.448252, 0.000000, 1.083368, 0.162659, 0.361206,1.083368,0.000000,0.078041,0.084618,1.898481,-2.004959,-0.036282,-0.115668,0.000000
600, 1332, 2.524024, 0.000000, 1.837119, 0.146319, 0.252252,1.837119,0.000000,0.091902,0.054417,1.909581,-2.028211,-0.049719,-0.114773,0.000000
601, 1412, 2.480170, 0.000000, 1.801475, 0.136812, 0.190510,1.801475,0.000000,0.105141,0.031671,1.931031,-2.061161,-0.039183,-0.137694,0.000000
602, 1511, 2.614163, 0.000000, 1.728699, 0.140389, 0.187955,1.728699,0.000000,0.114665,0.025724,1.921990,-2.055583,-0.035964,-0.144290,0.000000
603, 1750, 2.683429, 0.000000, 1.612347, 0.134565, 0.244571,1.612347,0.000000,0.116896,0.017669,1.957875,-2.091362,-0.036576,-0.144381,0.000000
604, 2020, 2.494059, 0.000000, 1.331285, 0.129449, 0.291089,1.331285,0.000000,0.121379,0.008071,1.984727,-2.120845,-0.040664,-0.143553,0.000000
605, 2054, 2.427459, 0.000000, 1.270141, 0.130965, 0.333982,1.270141,0.000000,0.122666,0.008298,1.984367,-2.113600,-0.039396,-0.137777,0.000000
606, 1912, 2.455544, 0.000000, 1.284278, 0.132523, 0.294979,1.284278,0.000000,0.123870,0.008653,1.945099,-2.075254,-0.038447,-0.138786,0.000000
607, 1847, 2.587439, 0.000000, 1.283394, 0.137818, 0.316730,1.283394,0.000000,0.129703,0.008115,1.926827,-2.059042,-0.034147,-0.144827,0.000000
608, 1837, 2.565596, 0.000000, 1.226522, 0.130259, 0.335874,1.226522,0.000000,0.126232,0.004027,1.944500,-2.089643,-0.024525,-0.168201,0.000000
609, 1809, 2.443892, 0.000000, 1.113828, 0.132933, 0.364290,1.113828,0.000000,0.127054,0.005879,1.951886,-2.100698,-0.026973,-0.169649,0.000000
610, 1665, 2.375976, 0.000000, 1.060835, 0.137696, 0.375375,1.060835,0.000000,0.127735,0.009961,1.947598,-2.100838,-0.031331,-0.169678,0.000000
611, 1451, 2.441075, 0.000000, 1.103723, 0.150389, 0.373535,1.103723,0.000000,0.136134,0.014256,1.922180,-2.074008,-0.014484,-0.184692,0.000000
612, 1300, 2.501538, 0.000000, 1.896118, 0.191634, 0.230769,1.896118,0.000000,0.153764,0.037869,1.907537,-2.068564,-0.018543,-0.189671,0.000000
613, 1389, 2.503960, 0.000000, 1.845200, 0.237083, 0.185745,1.845200,0.000000,0.178713,0.058370,1.932064,-2.089658,-0.011132,-0.194211,0.000000
614, 1490, 2.649664, 0.000000, 1.783713, 0.264524, 0.189933,1.783713,0.000000,0.190971,0.073553,1.926750,-2.073712,-0.017051,-0.177217,0.000000
615, 1779, 2.662732, 0.000000, 1.628810, 0.273357, 0.249016,1.628810,0.000000,0.192806,0.080550,1.956102,-2.119435,-0.014179,-0.197555,0.000000
616, 2064, 2.433140, 0.000000, 1.312298, 0.272694, 0.292151,1.312298,0.000000,0.193542,0.079152,1.984684,-2.157880,-0.010885,-0.211638,0.000000
617, 2066, 2.412875, 0.000000, 1.255402, 0.283688, 0.324782,1.255402,0.000000,0.200300,0.083388,1.968289,-2.135792,-0.012414,-0.203888,0.000000
618, 1908, 2.511006, 0.000000, 1.297730, 0.285984, 0.308176,1.297730,0.000000,0.205699,0.080285,1.950700,-2.106808,-0.004674,-0.199647,0.000000
619, 1831, 2.626434, 0.000000, 1.316216, 0.275116, 0.316767,1.316216,0.000000,0.201622,0.073494,1.979868,-2.134839,0.000911,-0.204798,0.000000
620, 1870, 2.522995, 0.000000, 1.220394, 0.270426, 0.337968,1.220394,0.000000,0.194819,0.075606,1.979920,-2.144649,-0.006766,-0.207026,0.000000
621, 1833, 2.377523, 0.000000, 1.087515, 0.269140, 0.351882,1.087515,0.000000,0.192711,0.076429,1.945979,-2.114550,-0.011920,-0.204973,0.000000
622, 1667, 2.420516, 0.000000, 1.068797, 0.283509, 0.379124,1.068797,0.000000,0.200495,0.083013,1.913569,-2.075968,-0.002125,-0.207820,0.000000
623, 1459, 2.494174, 0.000000, 1.096919, 0.278102, 0.368060,1.096919,0.000000,0.200386,0.077716,1.917274,-2.081433,0.004561,-0.216468,0.000000
624, 1362, 2.472834, 0.000000, 1.822958, 0.238582, 0.250367,1.822958,0.000000,0.161727,0.076855,1.916008,-2.078902,0.010892,-0.221546,0.000000
625, 1436, 2.436630, 0.000000, 1.788105, 0.204843, 0.195682,1.788105,0.000000,0.130701,0.074142,1.938946,-2.119179,-0.004184,-0.224575,0.000000
626, 1481, 2.647535, 0.000000, 1.784644, 0.190080, 0.182984,1.784644,0.000000,0.116515,0.073565,1.958626,-2.137802,-0.008417,-0.219662,0.000000
627, 1755, 2.713390, 0.000000, 1.661475, 0.169963, 0.233618,1.661475,0.000000,0.100709,0.069254,1.981679,-2.161162,-0.003398,-0.225580,0.000000
628, 2079, 2.471861, 0.000000, 1.327823, 0.154223, 0.291967,1.327823,0.000000,0.081208,0.073016,2.000221,-2.173617,-0.003254,-0.219915,0.000000
629, 2107, 2.405790, 0.000000, 1.271913, 0.157168, 0.328904,1.271913,0.000000,0.083895,0.073273,2.000079,-2.177869,0.001969,-0.229694,0.000000
630, 1938, 2.481940, 0.000000, 1.301414, 0.161996, 0.289990,1.301414,0.000000,0.086506,0.075490,1.971713,-2.143849,-0.000354,-0.220907,0.000000
631, 1893, 2.621236, 0.000000, 1.303799, 0.158127, 0.313259,1.303799,0.000000,0.086445,0.071682,1.970448,-2.132882,0.010592,-0.222016,0.000000
632, 1912, 2.562238, 0.000000, 1.209340, 0.153532, 0.339958,1.209340,0.000000,0.086640,0.066892,1.974255,-2.136887,0.014526,-0.226284,0.000000
633, 1888, 2.412606, 0.000000, 1.076207, 0.149304, 0.376589,1.076207,0.000000,0.083031,0.066273,1.984912,-2.137573,0.014611,-0.216404,0.000000
634, 1695, 2.351622, 0.000000, 1.020966, 0.151049, 0.381121,1.020966,0.000000,0.080228,0.070821,1.970389,-2.132454,0.015950,-0.227056,0.000000
635, 1461, 2.455852, 0.000000, 1.073016, 0.152757, 0.383299,1.073016,0.000000,0.080956,0.071802,1.935005,-2.112033,-0.004488,-0.220898,0.000000
636, 1310, 2.474809, 0.000000, 1.837299, 0.186026, 0.235878,1.837299,0.000000,0.103054,0.082972,1.916546,-2.092257,-0.013862,-0.209647,0.000000
637, 1404, 2.472934, 0.000000, 1.786445, 0.202596, 0.199430,1.786445,0.000000,0.118407,0.084188,1.942315,-2.112085,-0.001654,-0.216499,0.000000
638, 1464, 2.645492, 0.000000, 1.764424, 0.216080, 0.193306,1.764424,0.000000,0.129028,0.087052,1.960205,-2.128693,0.006411,-0.223752,0.000000
639, 1732, 2.676097, 0.000000, 1.628412, 0.223591, 0.244804,1.628412,0.000000,0.136787,0.086803,1.997697,-2.167620,0.011095,-0.230815,0.000000
640, 2021, 2.444334, 0.000000, 1.316997, 0.224448, 0.294904,1.316997,0.000000,0.139438,0.085010,2.016778,-2.201078,0.001658,-0.236426,0.000000
641, 2017, 2.411998, 0.000000, 1.290902, 0.235087, 0.324244,1.290902,0.000000,0.147972,0.087115,2.015221,-2.188499,0.005699,-0.229191,0.000000
642, 1860, 2.506989, 0.000000, 1.329658, 0.236263, 0.280645,1.329658,0.000000,0.147953,0.088310,2.003498,-2.168820,0.008720,-0.223834,0.000000
643, 1840, 2.629348, 0.000000, 1.312950, 0.237686, 0.307609,1.312950,0.000000,0.149063,0.088623,2.003263,-2.175165,0.016167,-0.238097,0.000000
644, 1874, 2.573106, 0.000000, 1.233205, 0.232426, 0.343116,1.233205,0.000000,0.145656,0.086770,2.006745,-2.197472,0.008191,-0.249385,0.000000
645, 1858, 2.398816, 0.000000, 1.106585, 0.230773, 0.364370,1.106585,0.000000,0.138285,0.092488,2.006147,-2.192753,-0.003023,-0.233810,0.000000
646, 1690, 2.348521, 0.000000, 1.046504, 0.237953, 0.370414,1.046504,0.000000,0.140063,0.097890,1.979723,-2.139850,0.003557,-0.212750,0.000000
647, 1462, 2.481532, 0.000000, 1.089577, 0.234296, 0.373461,1.089577,0.000000,0.134404,0.099893,1.955080,-2.121491,0.000318,-0.215344,0.000000
648, 1336, 2.511228, 0.000000, 1.859444, 0.238876, 0.225299,1.859444,0.000000,0.146458,0.092418,1.924946,-2.103731,-0.016356,-0.210462,0.000000
649, 1461, 2.482546, 0.000000, 1.804311, 0.232524, 0.193018,1.804311,0.000000,0.149806,0.082718,1.953487,-2.149981,-0.025829,-0.219663,0.000000
650, 1539, 2.621832, 0.000000, 1.729961, 0.242189, 0.183886,1.729961,0.000000,0.159351,0.082837,1.976721,-2.173774,-0.014634,-0.232089,0.000000
651, 1808, 2.696350, 0.000000, 1.602132, 0.236185, 0.249447,1.602132,0.000000,0.159300,0.076885,2.005423,-2.196780,-0.001362,-0.240338,0.000000
652, 2097, 2.472580, 0.000000, 1.314837, 0.227781, 0.295660,1.314837,0.000000,0.156955,0.070826,2.015436,-2.201304,0.000709,-0.237040,0.000000
653, 2129, 2.397839, 0.000000, 1.243102, 0.235433, 0.333020,1.243102,0.000000,0.164081,0.071352,1.993428,-2.175522,-0.006222,-0.225662,0.000000
654, 1942, 2.471679, 0.000000, 1.291769, 0.243442, 0.306900,1.291769,0.000000,0.164564,0.078877,1.983277,-2.158609,-0.018639,-0.205947,0.000000
655, 1846, 2.618093, 0.000000, 1.305853, 0.249769, 0.304984,1.305853,0.000000,0.168683,0.081086,2.001957,-2.174201,-0.008744,-0.213222,0.000000
656, 1878, 2.572417, 0.000000, 1.206115, 0.243337, 0.344515,1.206115,0.000000,0.166521,0.076816,2.007081,-2.180255,0.002166,-0.225325,0.000000
657, 1843, 2.415084, 0.000000, 1.101143, 0.246518, 0.368964,1.101143,0.000000,0.174464,0.072054,2.004134,-2.172660,0.006593,-0.224978,0.000000
658, 1688, 2.360190, 0.000000, 1.053446, 0.257485, 0.375592,1.053446,0.000000,0.176118,0.081367,1.976709,-2.143342,-0.004972,-0.210715,0.000000
659, 1463, 2.428571, 0.000000, 1.074418, 0.258927, 0.373889,1.074418,0.000000,0.176747,0.082179,1.964354,-2.128559,-0.013906,-0.198912,0.000000
